"Author","File","NumLines"
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile",5308
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx",312
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm",3
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record",33
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler",44
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/ant",3
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated",25
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta",21
"Christopher Douglas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",610
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",14
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",97
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",226
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile",131
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/nativeio",232
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",618
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics",8
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",1863
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize",102
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token",396
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation",7
"Devaraj Das","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",3
"Dhruba Borthakur","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",543
"Dhruba Borthakur","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",16
"Dhruba Borthakur","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",155
"Doug Cutting","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",29
"Doug Cutting","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer",7
"Doug Cutting","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro",245
"Doug Cutting","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",539
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",52
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell",2
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",91
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress",214
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy",648
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib",30
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry",335
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",40
"Eli Collins","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",58
"Giridharan Kesavan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2",36
"Giridharan Kesavan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",5
"Hairong Kuang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",8
"Hairong Kuang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress",19
"Hairong Kuang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",983
"Hemanth Yamijala","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",230
"Hemanth Yamijala","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",128
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission",3
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",156
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",12
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",1
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",392
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation",53
"Jakob Homan","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",5
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs",2
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",250
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",36
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",40
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token",180
"Jitendra Nath Pandey","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",16
"Konstantin Boudnik","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",2
"Konstantin Shvachko","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",4
"Konstantin Shvachko","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",12
"Konstantin Shvachko","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation",100
"Luke Lu","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib",11
"Luke Lu","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia",767
"Luke Lu","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util",30
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile",16
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",13
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",30
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",164
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize",1
"Mahadev Konar","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token",6
"Matthew Foley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell",72
"Matthew Foley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",2
"Matthew Foley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",237
"Matthew Foley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",10
"Michael Stack","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",4
"Nigel Daley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",57
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",1293
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp",737
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs",761
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission",460
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3",1887
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native",990
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell",170
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",834
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",10217
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress",1852
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2",3303
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib",836
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry",414
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer",523
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",2454
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics",900
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/file",139
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia",220
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm",216
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi",1320
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util",1077
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",2801
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record",2251
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler",2724
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/ant",136
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated",2353
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta",754
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",734
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize",409
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token",117
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation",566
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",4373
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/bloom",1882
"Owen O'Malley","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/hash",460
"Raghu Angadi","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile",12
"Sanjay Radia","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp",2
"Sanjay Radia","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/local",107
"Sanjay Radia","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs",2909
"Sanjay Radia","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",214
"Sanjay Radia","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",4
"Sharad Agarwal","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",90
"Sharad Agarwal","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize",1
"Sharad Agarwal","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",1
"Steve Loughran","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",22
"Steve Loughran","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",16
"Steve Loughran","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",364
"Steve Loughran","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",16
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",22
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp",118
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs",43
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/local",173
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission",371
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3",47
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native",43
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell",29
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",386
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress",29
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib",4
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",99
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/file",1
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm",8
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib",2
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/source",202
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",38
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security",50
"Suresh Srinivas","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util",11
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer",1
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc",1
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx",100
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util",4
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net",2
"Tanping Wang","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation",1
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf",199
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp",18
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/local",22
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission",34
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3",60
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native",59
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs",1
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http",62
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io",288
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress",184
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile",28
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/nativeio",23
"Thomas White","hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry",22
