"X","Author","Filename","NumLines"
601,"James Strachan","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",33
602,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",13
603,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",69
604,"Chris Poirier","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
605,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
606,"Martin Kempf","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
607,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",62
608,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",13
609,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",2
610,"James Strachan","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",36
611,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",13
612,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",21
613,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
614,"Paul King","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
615,"Sam Pullara","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",22
616,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",13
617,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",4
618,"Paul King","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",9
619,"James Strachan","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",2
620,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",8
621,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",35
622,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",13
623,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",5
624,"Paul King","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
625,"James Strachan","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
626,"James Strachan","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",25
627,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",13
628,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",3
629,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",74
630,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",13
631,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",46
632,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",5
633,"James Strachan","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",55
634,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",13
635,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",28
636,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",10
637,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",14
638,"James Strachan","src/main/org/codehaus/groovy/ast/PropertyNode.java",56
639,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/PropertyNode.java",13
640,"Russel Winder","src/main/org/codehaus/groovy/ast/PropertyNode.java",1
641,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/PropertyNode.java",41
642,"Paul King","src/main/org/codehaus/groovy/ast/PropertyNode.java",3
643,"Martin Kempf","src/main/org/codehaus/groovy/ast/PropertyNode.java",4
644,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeExpressionTransformer.java",150
645,"James Strachan","src/main/org/codehaus/groovy/ast/CompileUnit.java",85
646,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CompileUnit.java",13
647,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CompileUnit.java",67
648,"Chris Poirier","src/main/org/codehaus/groovy/ast/CompileUnit.java",8
649,"Paul King","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
650,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
651,"James Strachan","src/main/org/codehaus/groovy/ast/MethodNode.java",100
652,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/MethodNode.java",13
653,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/MethodNode.java",58
654,"Russel Winder","src/main/org/codehaus/groovy/ast/MethodNode.java",2
655,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MethodNode.java",3
656,"Paul King","src/main/org/codehaus/groovy/ast/MethodNode.java",3
657,"Pilho Kim","src/main/org/codehaus/groovy/ast/MethodNode.java",5
658,"Martin Kempf","src/main/org/codehaus/groovy/ast/MethodNode.java",3
659,"Bing Ran","src/main/org/codehaus/groovy/ast/MethodNode.java",3
660,"Martin C. Martin","src/main/org/codehaus/groovy/ast/MethodNode.java",1
661,"Jason Dillon","src/main/org/codehaus/groovy/ast/MethodNode.java",8
662,"James Strachan","src/main/org/codehaus/groovy/ast/Parameter.java",41
663,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Parameter.java",13
664,"Paul King","src/main/org/codehaus/groovy/ast/Parameter.java",4
665,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Parameter.java",43
666,"Pilho Kim","src/main/org/codehaus/groovy/ast/Parameter.java",5
667,"Martin Kempf","src/main/org/codehaus/groovy/ast/Parameter.java",4
668,"James Strachan","src/main/org/codehaus/groovy/ast/ConstructorNode.java",19
669,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ConstructorNode.java",13
670,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ConstructorNode.java",21
671,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ConstructorNode.java",3
672,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GenericsType.java",104
673,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GenericsType.java",2
674,"Paul King","src/main/org/codehaus/groovy/ast/GenericsType.java",2
675,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassHelper.java",272
676,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassHelper.java",14
677,"Paul King","src/main/org/codehaus/groovy/ast/ClassHelper.java",4
678,"James Strachan","src/main/org/codehaus/groovy/ast/ModuleNode.java",198
679,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ModuleNode.java",13
680,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ModuleNode.java",6
681,"Chris Poirier","src/main/org/codehaus/groovy/ast/ModuleNode.java",17
682,"Russel Winder","src/main/org/codehaus/groovy/ast/ModuleNode.java",2
683,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ModuleNode.java",64
684,"Paul King","src/main/org/codehaus/groovy/ast/ModuleNode.java",23
685,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
686,"Bing Ran","src/main/org/codehaus/groovy/ast/ModuleNode.java",4
687,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotationNode.java",55
688,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotationNode.java",13
689,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/AnnotationNode.java",96
690,"Paul King","src/main/org/codehaus/groovy/ast/AnnotationNode.java",4
691,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotationNode.java",8
692,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",14
693,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",13
694,"Paul King","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",5
695,"James Strachan","src/main/org/codehaus/groovy/ast/ASTNode.java",27
696,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ASTNode.java",13
697,"Boc McWhirter","src/main/org/codehaus/groovy/ast/ASTNode.java",13
698,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ASTNode.java",18
699,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ASTNode.java",14
700,"James Strachan","src/main/org/codehaus/groovy/ast/ClassNode.java",423
701,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassNode.java",13
702,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassNode.java",509
703,"Russel Winder","src/main/org/codehaus/groovy/ast/ClassNode.java",4
704,"Sam Pullara","src/main/org/codehaus/groovy/ast/ClassNode.java",32
705,"Jason Dillon","src/main/org/codehaus/groovy/ast/ClassNode.java",5
706,"Paul King","src/main/org/codehaus/groovy/ast/ClassNode.java",112
707,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/ClassNode.java",13
708,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassNode.java",1
709,"James Strachan","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",203
710,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
711,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",37
712,"Chris Poirier","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",1
713,"Sam Pullara","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",8
714,"Pilho Kim","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
715,"Paul King","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",6
716,"James Strachan","src/main/org/codehaus/groovy/ast/FieldNode.java",71
717,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/FieldNode.java",13
718,"Russel Winder","src/main/org/codehaus/groovy/ast/FieldNode.java",2
719,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/FieldNode.java",40
720,"Bing Ran","src/main/org/codehaus/groovy/ast/FieldNode.java",5
721,"Martin Kempf","src/main/org/codehaus/groovy/ast/FieldNode.java",4
722,"James Strachan","src/main/org/codehaus/groovy/ast/ImportNode.java",33
723,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ImportNode.java",13
724,"Russel Winder","src/main/org/codehaus/groovy/ast/ImportNode.java",2
725,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ImportNode.java",11
726,"Paul King","src/main/org/codehaus/groovy/ast/ImportNode.java",2
727,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",21
728,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",13
729,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",56
730,"Paul King","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",51
731,"Pilho Kim","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",1
732,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",70
733,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",13
734,"Alex Tkachman","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",14
735,"Paul King","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",1
736,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",5
737,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",71
738,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",13
739,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",15
740,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",36
741,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",13
742,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",3
743,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",72
744,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",13
745,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",4
746,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",39
747,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",13
748,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",23
749,"Paul King","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
750,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
751,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",44
752,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",13
753,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",6
754,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",43
755,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",13
756,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",3
757,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",36
758,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",13
759,"Steve Goetze","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",1
760,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",8
761,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",36
762,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",13
763,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",3
764,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",33
765,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",13
766,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",42
767,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",13
768,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",3
769,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",36
770,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",13
771,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",4
772,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",39
773,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",13
774,"Paul King","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",1
775,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",4
776,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",57
777,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",13
778,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",33
779,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",13
780,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",8
781,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/Statement.java",33
782,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/Statement.java",13
783,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",33
784,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",13
785,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",30
786,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",13
787,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",3
788,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",24
789,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",13
790,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Variable.java",38
791,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Variable.java",14
792,"Paul King","src/main/org/codehaus/groovy/ast/Variable.java",8
793,"Martin Kempf","src/main/org/codehaus/groovy/ast/Variable.java",5
794,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",187
795,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",12
796,"Paul King","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",2
797,"James Strachan","src/main/org/codehaus/groovy/ast/VariableScope.java",19
798,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/VariableScope.java",13
799,"Alex Tkachman","src/main/org/codehaus/groovy/ast/VariableScope.java",60
800,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/VariableScope.java",84
801,"Chris Poirier","src/main/org/codehaus/groovy/ast/VariableScope.java",1
802,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",22
803,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",10
804,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
805,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
806,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",2
807,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
808,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",5
809,"John Wilson","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",214
810,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
811,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
812,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",52
813,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",346
814,"Paul King","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",252
815,"James Strachan","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",89
816,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",13
817,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1477
818,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1379
819,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1126
820,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",461
821,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4534
822,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",19
823,"Jeremy Rayner","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",115
824,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",151
825,"Pilho Kim","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",599
826,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",131
827,"Marc Guillemot","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",124
828,"Alan Green","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",16
829,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",193
830,"John Stump","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1
831,"Martin C. Martin","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",136
832,"Bing Ran","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",28
833,"Hein Meling","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",7
834,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",106
835,"Kasper Nielsen","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",37
836,"Jeff Brown","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",73
837,"Alexandru Popescu","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4
838,"Steve Goetze","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",48
839,"Russel Winder","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",39
840,"Jim White","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",2
841,"Christian Stein","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",12
842,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",35
843,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",55
844,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",127
845,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",16
846,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",35
847,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",25
848,"Paul King","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",1
849,"James Strachan","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",19
850,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",13
851,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",7
852,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",3
853,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",382
854,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",63
855,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",58
856,"Paul King","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",276
857,"Russel Winder","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
858,"Pilho Kim","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",12
859,"John Wilson","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",5
860,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",10
861,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
862,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
863,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",46
864,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",76
865,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",6
866,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",27
867,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",12
868,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/WritableFile.java",56
869,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/WritableFile.java",7
870,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/NullObject.java",8
871,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/NullObject.java",13
872,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/NullObject.java",5
873,"Paul King","src/main/org/codehaus/groovy/runtime/NullObject.java",115
874,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/Invoker.java",291
875,"James Strachan","src/main/org/codehaus/groovy/runtime/Reflector.java",19
876,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/Reflector.java",13
877,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/Reflector.java",3
878,"John Wilson","src/main/org/codehaus/groovy/runtime/Reflector.java",1
879,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/Reflector.java",1
880,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ReflectionMethodInvoker.java",52
881,"John Wilson","src/main/org/codehaus/groovy/runtime/ReflectionMethodInvoker.java",1
882,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptReference.java",31
883,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptReference.java",13
884,"Danno Ferrin","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",152
885,"Paul King","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",2
886,"Jason Dillon","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",1
887,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",14
888,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",10
889,"John Wilson","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",2
890,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",31
891,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",9
892,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",2
893,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",24
894,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",15
895,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",13
896,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",1
897,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MissingPropertyExceptionNoStack.java",29
898,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",55
899,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",2
900,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",24
901,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",1
902,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",419
903,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",99
904,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",128
905,"Jim White","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",2
906,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/MethodSelectionException.java",78
907,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MethodSelectionException.java",21
908,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MissingMethodExceptionNoStack.java",33
909,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",44
910,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",11
911,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",1
912,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",4
913,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",745
914,"John Wilson","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",1
915,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",2
916,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/MethodHelper.java",24
917,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/MethodHelper.java",13
