File,Author,NumCommits
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples,Christian Mueller,
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/trading,Christian Mueller,
components/camel-quickfix/src/test/resources,Christian Mueller,
components/camel-quickfix/src/test/resources/org/apache/camel/component/quickfixj,Christian Mueller,
components/camel-restlet,Christian Mueller,
components/camel-restlet/src/main/java/org/apache/camel/component/restlet,Christian Mueller,
components/camel-restlet/src/test/java/org/apache/camel/component/restlet,Christian Mueller,
components/camel-restlet/src/test/resources/org/apache/camel/component/restlet,Christian Mueller,1.0
components/camel-rmi,Christian Mueller,
components/camel-rmi/src/main/java/org/apache/camel/component/rmi,Christian Mueller,
components/camel-routebox,Christian Mueller,
components/camel-routebox/src/main/java/org/apache/camel/component/routebox,Christian Mueller,
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,Christian Mueller,
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/seda,Christian Mueller,
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/strategy,Christian Mueller,
components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,Christian Mueller,
components/camel-rss,Christian Mueller,
components/camel-rss/src/test/java/org/apache/camel/component/rss,Christian Mueller,
components/camel-ruby,Christian Mueller,
components/camel-saxon,Christian Mueller,
components/camel-saxon/src/main/java/org/apache/camel/component/xquery,Christian Mueller,
components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,Christian Mueller,
components/camel-saxon/src/test/java/org/apache/camel/component/xslt,Christian Mueller,
components/camel-saxon/src/test/resources/org/apache/camel/component/xslt,Christian Mueller,
components/camel-scala,Christian Mueller,
components/camel-scala/src/main/scala/org/apache/camel/scala,Christian Mueller,
components/camel-scala/src/main/scala/org/apache/camel/scala/converter,Christian Mueller,
components/camel-scala/src/main/scala/org/apache/camel/scala/dsl,Christian Mueller,
components/camel-scala/src/main/scala/org/apache/camel/scala/dsl/builder,Christian Mueller,
components/camel-scala/src/main/scala/org/apache/camel/scala/dsl/languages,Christian Mueller,
components/camel-scala/src/test/scala/org/apache/camel/scala/converter,Christian Mueller,
components/camel-scala/src/test/scala/org/apache/camel/scala/dsl,Christian Mueller,
components/camel-scala/src/test/scala/org/apache/camel/scala/dsl/builder,Christian Mueller,
components/camel-scala/src/test/scala/org/apache/camel/scala/dsl/builder/scan,Christian Mueller,
components/camel-scala/src/test/scala/org/apache/camel/scala/example,Christian Mueller,
components/camel-script,Christian Mueller,
components/camel-script/src/main/java/org/apache/camel/builder/script,Christian Mueller,
components/camel-script/src/main/java/org/apache/camel/script/osgi,Christian Mueller,
components/camel-servlet,Christian Mueller,
components/camel-servlet/src/main/java/org/apache/camel/component/servlet,Christian Mueller,
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/osgi,Christian Mueller,
components/camel-servlet/src/test/java/org/apache/camel/component/servlet,Christian Mueller,
components/camel-servlet/src/test/resources/org/apache/camel/component/servlet,Christian Mueller,
components/camel-shiro,Christian Mueller,
components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security,Christian Mueller,
components/camel-shiro/src/test/java/org/apache/camel/component/shiro/security,Christian Mueller,
components/camel-sip,Christian Mueller,
components/camel-sip/src/main/java/org/apache/camel/component/sip,Christian Mueller,
components/camel-sip/src/test/java/org/apache/camel/component/sip,Christian Mueller,
components/camel-smpp,Christian Mueller,3.0
components/camel-smpp/src/main/java/org/apache/camel/component/smpp,Christian Mueller,2.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp,Christian Mueller,3.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,Christian Mueller,1.0
components/camel-snmp,Christian Mueller,
components/camel-soap,Christian Mueller,
components/camel-soap/src/main/java/org/apache/camel/dataformat/soap,Christian Mueller,
components/camel-soap/src/main/java/org/apache/camel/dataformat/soap/name,Christian Mueller,
components/camel-soap/src/test/java/org/apache/camel/converter/soap/name,Christian Mueller,
components/camel-soap/src/test/java/org/apache/camel/dataformat/soap,Christian Mueller,
components/camel-soap/src/test/resources/org/apache/camel/dataformat/soap,Christian Mueller,
components/camel-solr,Christian Mueller,
components/camel-solr/src/main/java/org/apache/camel/component/solr,Christian Mueller,
components/camel-solr/src/main/resources/META-INF,Christian Mueller,
components/camel-solr/src/test/resources,Christian Mueller,
components/camel-solr/src/test/resources/data,Christian Mueller,
components/camel-solr/src/test/resources/solr,Christian Mueller,
components/camel-solr/src/test/resources/solr/conf,Christian Mueller,
components/camel-spring,Christian Mueller,2.0
components/camel-spring-integration,Christian Mueller,
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration,Christian Mueller,
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter,Christian Mueller,
components/camel-spring-integration/src/main/resources/META-INF,Christian Mueller,
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration,Christian Mueller,
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter,Christian Mueller,
components/camel-spring-javaconfig,Christian Mueller,
components/camel-spring-javaconfig/src/main/java/org/apache/camel/spring/javaconfig,Christian Mueller,
components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig,Christian Mueller,
components/camel-spring-security,Christian Mueller,
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security,Christian Mueller,
components/camel-spring-security/src/main/resources/META-INF,Christian Mueller,
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security,Christian Mueller,
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security/config,Christian Mueller,
components/camel-spring-security/src/test/resources/org/apache/camel/component/spring/security,Christian Mueller,1.0
components/camel-spring-security/src/test/resources/org/apache/camel/component/spring/security/config,Christian Mueller,1.0
components/camel-spring-ws,Christian Mueller,
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,Christian Mueller,
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,Christian Mueller,
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/component,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/component/event,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/component/validator,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/component/xslt,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/language/spel,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/spring,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/spring/handler,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/spring/spi,Christian Mueller,
components/camel-spring/src/main/java/org/apache/camel/spring/util,Christian Mueller,
components/camel-spring/src/main/resources/META-INF,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/component/bean,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/component/xslt,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/config,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/example,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/handler,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,Christian Mueller,1.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues,Christian Mueller,1.0
components/camel-spring/src/test/java/org/apache/camel/spring/management,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/postprocessor,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/processor,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/idempotent,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/produce,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/remoting,Christian Mueller,
components/camel-spring/src/test/java/org/apache/camel/spring/xml,Christian Mueller,
components/camel-spring/src/test/resources/META-INF/spring,Christian Mueller,
components/camel-spring/src/test/resources/org/apache/camel/component/log,Christian Mueller,
components/camel-spring/src/test/resources/org/apache/camel/component/properties,Christian Mueller,
components/camel-spring/src/test/resources/org/apache/camel/spring/handler,Christian Mueller,1.0
components/camel-spring/src/test/resources/org/apache/camel/spring/interceptor,Christian Mueller,1.0
components/camel-spring/src/test/resources/org/apache/camel/spring/issues,Christian Mueller,1.0
components/camel-spring/src/test/resources/org/apache/camel/spring/processor,Christian Mueller,1.0
components/camel-spring/src/test/resources/org/apache/camel/spring/processor/aggregator,Christian Mueller,
components/camel-spring/src/test/resources/org/apache/camel/spring/processor/intercept,Christian Mueller,
components/camel-sql,Christian Mueller,1.0
components/camel-sql/src/main/java/org/apache/camel/component/sql,Christian Mueller,1.0
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc,Christian Mueller,
components/camel-sql/src/main/java/org/apache/camel/processor/idempotent/jdbc,Christian Mueller,
components/camel-sql/src/test/java/org/apache/camel/component/sql,Christian Mueller,1.0
components/camel-sql/src/test/java/org/apache/camel/processor/aggregate/jdbc,Christian Mueller,
components/camel-sql/src/test/java/org/apache/camel/processor/idempotent/jdbc,Christian Mueller,
components/camel-sql/src/test/resources/org/apache/camel/processor/aggregate/jdbc,Christian Mueller,1.0
components/camel-stax,Christian Mueller,
components/camel-stax/src/main/java/org/apache/camel/component/stax,Christian Mueller,
components/camel-stax/src/test/java/org/apache/camel/component/stax,Christian Mueller,
components/camel-stax/src/test/resources/org/apache/camel/component/stax,Christian Mueller,
components/camel-stream,Christian Mueller,
components/camel-stream/src/main/java/org/apache/camel/component/stream,Christian Mueller,
components/camel-stream/src/test/java/org/apache/camel/component/stream,Christian Mueller,
components/camel-stringtemplate,Christian Mueller,
components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,Christian Mueller,
components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,Christian Mueller,
components/camel-syslog,Christian Mueller,
components/camel-tagsoup,Christian Mueller,
components/camel-test,Christian Mueller,
components/camel-test/src/main/java/org/apache/camel/test,Christian Mueller,
components/camel-test/src/main/java/org/apache/camel/test/junit4,Christian Mueller,
components/camel-test/src/test/java/org/apache/camel/test,Christian Mueller,
components/camel-test/src/test/java/org/apache/camel/test/patterns,Christian Mueller,
components/camel-testng,Christian Mueller,
components/camel-testng/src/main/java/org/apache/camel/testng,Christian Mueller,
components/camel-testng/src/test/java/org/apache/camel/testng/patterns,Christian Mueller,
components/camel-velocity,Christian Mueller,
components/camel-velocity/src/main/java/org/apache/camel/component/velocity,Christian Mueller,
