Author,File,NumLines
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,118.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,68.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,22.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,169.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,158.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,97.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,102.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,104.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,952.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,107.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,91.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,130.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,143.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,104.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,509.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,39.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,104.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,156.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,39.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,39.0
Gerolf Seitz,jdk-1.4/wicket-datetime/src/test/java/org/apache/wicket/util/license,6.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,28.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,2.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action,2.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,25.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,124.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,166.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,750.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,38.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,8.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,1060.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,823.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff/myers,278.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,78.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,857.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,176.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,65.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,6.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,75.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,39.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,81.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,51.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,583.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,1.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,11.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,673.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,19.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,221.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,470.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,118.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,10.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,72.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,225.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,2.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,9.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,16.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,2.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,1.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,41.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,105.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,15.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,75.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,59.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,221.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,69.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,11.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,49.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,11.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,42.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,87.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,118.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,11.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,31.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,289.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,31.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,372.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,4.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,229.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,20.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,144.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,380.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,7.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,2.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,67.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,718.0
Johan Compagner,jdk-1.4/wicket-datetime/src/test/java/org/apache/wicket/util/license,2.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,31.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,8.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action,12.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,16.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,111.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,20.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,86.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,184.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,317.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,70.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,29.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff/myers,10.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,133.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,1573.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,1645.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,56.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,15.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,30.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,32.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,456.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,27.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,1585.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,91.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,197.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,168.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,76.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,47.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,66.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,157.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,39.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,248.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,851.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,77.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,12.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action,65.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,84.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,80.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,854.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,18.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,170.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,277.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,85.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,72.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,653.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,456.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,991.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,80.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,494.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,341.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,503.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,18.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,1552.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,155.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,170.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,60.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,115.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,1233.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,647.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,459.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,113.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,25.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,88.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,23.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,256.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,3.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,174.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,20.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff/myers,32.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,51.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,474.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,128.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,10.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,4.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,32.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,85.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,722.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,180.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,642.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,45.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,8.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,22.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,23.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,1.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,85.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,2104.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,107.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,3.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,1.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,12.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,223.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,24.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,11.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,77.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,107.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,4.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,66.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,172.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,208.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,22.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,56.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,2.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,28.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,4.0
Maurice Marrink,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,2.0
Timo Heikki Rantalaiho,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,18.0
,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref,12.0
,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/pub,1.0
,jdk-1.5/wicket-examples/src/test/java/org/apache/wicket/examples,108.0
,jdk-1.5/wicket-examples/src/test/java/org/apache/wicket/examples/signin2,1.0
,jdk-1.5/wicket-examples/src/test/java/org/apache/wicket/filtertest,300.0
Alastair Maw,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/form,1.0
Alastair Maw,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar,2.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication,34.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref,2.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/panels/signin,1.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/signin,7.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/stockquote,15.0
Ate Douma,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples,11.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/datetime,394.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/basic,255.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/form,196.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui,42.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar,1115.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples,241.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication,12.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref,1338.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/encodings,3.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/panels/signin,185.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/pub,27.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/signin,33.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/stateless,18.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/stockquote,10.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/unicodeconverter,126.0
