"Change_file","AuthorName","length","Sum"
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/PrintOpTreeProcessor.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java","Namit Jain",0.75,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo.java","Carl Steinbach",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo.java","Kevin Wilfong",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo.java","Namit Jain",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Ashutosh Chauhan",0.0285714285714286,35
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Carl Steinbach",0.142857142857143,35
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Kevin Wilfong",0.228571428571429,35
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Namit Jain",0.542857142857143,35
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Yongqiang He",0.0571428571428571,35
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java","Kevin Wilfong",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessAnalyzer.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessCtx.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessInfo.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java","Namit Jain",0.75,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractOperatorDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableDesc.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/BucketMapJoinContext.java","Carl Steinbach",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/BucketMapJoinContext.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/CollectDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsDesc.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsWork.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverMergeFiles.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverMergeFiles.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java","Kevin Wilfong",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/DescTableDesc.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExplainWork.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeFieldDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExtractDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java","Carl Steinbach",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java","Kevin Wilfong",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ForwardDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java","Kevin Wilfong",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableDummyDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java","Kevin Wilfong",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewForwardDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewJoinDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/LimitDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ListSinkDesc.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java","Kevin Wilfong",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java","Namit Jain",0.5,6
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java","Yongqiang He",0.333333333333333,6
"ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ReducerTimeStatsPerJob.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java","Yongqiang He",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/ScriptDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/ShowColumnsDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCreateTableDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/StatsWork.java","Kevin Wilfong",1,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java","Kevin Wilfong",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java","Yongqiang He",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/plan/UDTFDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/UnionDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ValidationUtility.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerInfo.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicateTransitivePropagate.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory.java","Edward Capriolo",1,1
"ql/src/java/org/apache/hadoop/hive/ql/processors/ResetProcessor.java","Edward Capriolo",1,1
"ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java","Carl Steinbach",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveMetastoreAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveMetastoreAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultMetastoreAuthenticator.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/HiveMetastoreAuthenticationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsPublisher.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/DoubleNumDistinctValueEstimator.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArrayContains.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFConcatWS.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFormatNumber.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIf.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSize.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArray.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWhen.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFInline.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFParseUrlTuple.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/LongNumDistinctValueEstimator.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumDistinctValueEstimator.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java","Siying Dong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/StringNumDistinctValueEstimator.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFJson.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRound.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/util/DosToUnix.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/util/ObjectPair.java","Carl Steinbach",1,1
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java","Ashutosh Chauhan",0.5,4
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java","Yongqiang He",0.5,4
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory.java","Ashutosh Chauhan",1,2
"ql/src/test/org/apache/hadoop/hive/ql/hooks/CheckTableAccessHook.java","Carl Steinbach",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/OptrStatGroupByHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyNumReducersForBucketsHook.java","Kevin Wilfong",1,1
"ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat.java","Ashutosh Chauhan",1,2
"ql/src/test/org/apache/hadoop/hive/ql/io/udf/Rot13InputFormat.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/io/udf/Rot13OutputFormat.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java","Ashutosh Chauhan",0.666666666666667,3
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java","Namit Jain",0.333333333333333,3
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveRemote.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/DynamicMultiDimeCollectionTest.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPrunnerTest.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Ashutosh Chauhan",0.5,8
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Carl Steinbach",0.25,8
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Namit Jain",0.25,8
"ql/src/test/org/apache/hadoop/hive/ql/security/DummyHiveMetastoreAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/security/InjectableDummyAuthenticator.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/security/TestAuthorizationPreEventListener.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/security/TestDefaultHiveMetastoreAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/stats/DummyStatsAggregator.java","Kevin Wilfong",1,1
"ql/src/test/org/apache/hadoop/hive/ql/stats/DummyStatsPublisher.java","Kevin Wilfong",1,1
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEvaluateNPE.java","Ashutosh Chauhan",0.5,2
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEvaluateNPE.java","Carl Steinbach",0.5,2
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestTranslate.java","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-cpp/serde_constants.cpp","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-cpp/serde_constants.h","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-cpp/serde_types.cpp","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-cpp/serde_types.h","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java","Ashutosh Chauhan",0.5,2
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java","Namit Jain",0.5,2
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MegaStruct.java","Ashutosh Chauhan",0.666666666666667,3
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MegaStruct.java","Namit Jain",0.333333333333333,3
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MiniStruct.java","Ashutosh Chauhan",1,2
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MyEnum.java","Ashutosh Chauhan",1,2
"serde/src/gen/thrift/gen-py/__init__.py","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde/constants.py","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde/ttypes.py","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-rb/serde_constants.rb","Ashutosh Chauhan",1,1
"serde/src/gen/thrift/gen-rb/serde_types.rb","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroDeserializer.java","Carl Steinbach",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroSerializer.java","Carl Steinbach",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/ColumnProjectionUtils.java","Carl Steinbach",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/DelimitedJSONSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeList.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySimpleSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyListObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyMapObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyBinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/MetadataTypedColumnsetSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedListObjectInspector.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedMapObjectInspector.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedObjectInspectorFactory.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedStructObjectInspector.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedUnionObjectInspector.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils.java","Ashutosh Chauhan",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils.java","Kevin Wilfong",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java","Ashutosh Chauhan",0.666666666666667,3
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java","Carl Steinbach",0.333333333333333,3
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBinaryObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardMapObjectInspector.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoFactory.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/UnionTypeInfo.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer.java","Carl Steinbach",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator.java","Carl Steinbach",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java","Carl Steinbach",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java","Ashutosh Chauhan",1,2
"serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe.java","Ashutosh Chauhan",1,2
"serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java","Ashutosh Chauhan",1,2
"serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestCrossMapEqualComparer.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestSimpleMapEqualComparer.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java","Ashutosh Chauhan",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java","Ashutosh Chauhan",1,2
"serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java","Ashutosh Chauhan",1,1
"service/src/gen/thrift/gen-cpp/hive_service_constants.cpp","Ashutosh Chauhan",1,1
"service/src/gen/thrift/gen-cpp/hive_service_constants.h","Ashutosh Chauhan",1,1
"service/src/gen/thrift/gen-cpp/hive_service_types.cpp","Ashutosh Chauhan",1,1
"service/src/gen/thrift/gen-cpp/hive_service_types.h","Ashutosh Chauhan",1,1
"service/src/gen/thrift/gen-cpp/ThriftHive_server.skeleton.cpp","Ashutosh Chauhan",1,1
