"Change_file","AuthorName","length","Sum"
"lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape.java","Robert Muir",1,1
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geohash/TestGeoHashUtils.java","Robert Muir",1,1
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geometry/TestDistanceUnits.java","Robert Muir",1,2
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/projections/SinusoidalProjectorTest.java","Robert Muir",1,1
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java","Michael McCandless",1,1
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesianShapeFilter.java","Robert Muir",1,1
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance.java","Grant Ingersoll",0.25,4
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance.java","Michael McCandless",0.25,4
"lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance.java","Simon Willnauer",0.5,4
"lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java","Robert Muir",1,1
"lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWord.java","Robert Muir",1,1
"lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordFrequencyComparator.java","Robert Muir",1,1
"lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordQueue.java","Uwe Schindler",1,1
"lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordScoreComparator.java","Robert Muir",1,1
"lucene/contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestPlainTextDictionary.java","Robert Muir",1,1
"lucene/contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher.java","Simon Willnauer",1,1
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynExpand.java","Michael McCandless",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynExpand.java","Simon Willnauer",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynLookup.java","Michael McCandless",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynLookup.java","Simon Willnauer",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynonymMap.java","Koji Sekiguchi",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynonymMap.java","Shai Erera",0.5,2
"lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/Syns2Index.java","Michael McCandless",1,1
"lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/TestSynonymTokenFilter.java","Robert Muir",1,1
"lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/TestWordnet.java","Michael McCandless",0.5,2
"lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/TestWordnet.java","Shai Erera",0.5,2
"lucene/contrib/xml-query-parser/src/demo/java/org/apache/lucene/xmlparser/webdemo/FormBasedXmlQueryDemo.java","Steven Rowe",1,1
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/FuzzyLikeThisQueryBuilder.java","Robert Muir",1,1
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/NumericRangeFilterBuilder.java","Robert Muir",0.333333333333333,3
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/NumericRangeFilterBuilder.java","Simon Willnauer",0.666666666666667,3
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/RangeFilterBuilder.java","Robert Muir",1,1
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrTermsBuilder.java","Robert Muir",1,1
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsFilterBuilder.java","Robert Muir",1,1
"lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsQueryBuilder.java","Robert Muir",1,1
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/builders/TestNumericRangeFilterBuilder.java","Robert Muir",0.333333333333333,3
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/builders/TestNumericRangeFilterBuilder.java","Simon Willnauer",0.666666666666667,3
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestParser.java","Michael McCandless",0.4,5
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestParser.java","Robert Muir",0.6,5
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestQueryTemplateManager.java","Robert Muir",0.5,2
"lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestQueryTemplateManager.java","Uwe Schindler",0.5,2
"lucene/src/java/org/apache/lucene/analysis/CharTokenizer.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/analysis/NumericTokenStream.java","Robert Muir",0.444444444444444,9
"lucene/src/java/org/apache/lucene/analysis/NumericTokenStream.java","Uwe Schindler",0.555555555555556,9
"lucene/src/java/org/apache/lucene/analysis/Token.java","Uwe Schindler",1,1
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java","Robert Muir",0.666666666666667,6
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java","Uwe Schindler",0.333333333333333,6
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/FlagsAttributeImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttributeImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/PayloadAttributeImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/analysis/tokenattributes/TypeAttributeImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/document/AbstractField.java","Michael McCandless",0.2,5
"lucene/src/java/org/apache/lucene/document/AbstractField.java","Robert Muir",0.4,5
"lucene/src/java/org/apache/lucene/document/AbstractField.java","Simon Willnauer",0.4,5
"lucene/src/java/org/apache/lucene/document/DateField.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/document/DateTools.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/document/DateTools.java","Uwe Schindler",0.666666666666667,3
"lucene/src/java/org/apache/lucene/document/Document.java","Michael McCandless",0.666666666666667,3
"lucene/src/java/org/apache/lucene/document/Document.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/document/Field.java","Robert Muir",1,2
"lucene/src/java/org/apache/lucene/document/Fieldable.java","Mark Robert Miller",0.166666666666667,6
"lucene/src/java/org/apache/lucene/document/Fieldable.java","Michael McCandless",0.166666666666667,6
"lucene/src/java/org/apache/lucene/document/Fieldable.java","Robert Muir",0.333333333333333,6
"lucene/src/java/org/apache/lucene/document/Fieldable.java","Simon Willnauer",0.333333333333333,6
"lucene/src/java/org/apache/lucene/document/FieldSelector.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/document/NumberTools.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/document/NumericField.java","Uwe Schindler",1,2
"lucene/src/java/org/apache/lucene/index/BufferedDeletes.java","Michael McCandless",0.636363636363636,11
"lucene/src/java/org/apache/lucene/index/BufferedDeletes.java","Simon Willnauer",0.363636363636364,11
"lucene/src/java/org/apache/lucene/index/ByteBlockPool.java","Michael Busch",0.5,2
"lucene/src/java/org/apache/lucene/index/ByteBlockPool.java","Simon Willnauer",0.5,2
"lucene/src/java/org/apache/lucene/index/ByteSliceReader.java","Simon Willnauer",1,1
"lucene/src/java/org/apache/lucene/index/ByteSliceWriter.java","Simon Willnauer",1,1
"lucene/src/java/org/apache/lucene/index/CheckIndex.java","Michael McCandless",0.5,16
"lucene/src/java/org/apache/lucene/index/CheckIndex.java","Robert Muir",0.0625,16
"lucene/src/java/org/apache/lucene/index/CheckIndex.java","Simon Willnauer",0.3125,16
"lucene/src/java/org/apache/lucene/index/CheckIndex.java","Uwe Schindler",0.125,16
"lucene/src/java/org/apache/lucene/index/CompoundFileReader.java","Michael McCandless",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/CompoundFileReader.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/CompoundFileReader.java","Simon Willnauer",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/CompoundFileWriter.java","Michael McCandless",0.5,2
"lucene/src/java/org/apache/lucene/index/CompoundFileWriter.java","Simon Willnauer",0.5,2
"lucene/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java","Michael McCandless",0.555555555555556,9
"lucene/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java","Robert Muir",0.222222222222222,9
"lucene/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java","Shai Erera",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java","Uwe Schindler",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/DirectoryReader.java","Michael McCandless",0.45,20
"lucene/src/java/org/apache/lucene/index/DirectoryReader.java","Robert Muir",0.15,20
"lucene/src/java/org/apache/lucene/index/DirectoryReader.java","Shai Erera",0.05,20
"lucene/src/java/org/apache/lucene/index/DirectoryReader.java","Simon Willnauer",0.35,20
"lucene/src/java/org/apache/lucene/index/DocConsumer.java","Michael McCandless",1,1
"lucene/src/java/org/apache/lucene/index/DocConsumerPerThread.java","Michael Busch",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/DocConsumerPerThread.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/DocConsumerPerThread.java","Simon Willnauer",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/DocFieldConsumer.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/DocFieldConsumer.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/DocFieldConsumer.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/DocFieldConsumer.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java","Michael Busch",0.125,16
"lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java","Michael McCandless",0.1875,16
"lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java","Robert Muir",0.0625,16
"lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java","Simon Willnauer",0.625,16
"lucene/src/java/org/apache/lucene/index/DocFieldProcessorPerThread.java","Michael Busch",0.1,10
"lucene/src/java/org/apache/lucene/index/DocFieldProcessorPerThread.java","Robert Muir",0.1,10
"lucene/src/java/org/apache/lucene/index/DocFieldProcessorPerThread.java","Simon Willnauer",0.7,10
"lucene/src/java/org/apache/lucene/index/DocFieldProcessorPerThread.java","Uwe Schindler",0.1,10
"lucene/src/java/org/apache/lucene/index/DocInverter.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/DocInverter.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/DocInverter.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/DocInverter.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/DocInverterPerField.java","Robert Muir",0.5,2
"lucene/src/java/org/apache/lucene/index/DocInverterPerField.java","Shai Erera",0.5,2
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Michael Busch",0.205128205128205,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Michael McCandless",0.512820512820513,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Robert Muir",0.0512820512820513,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Shai Erera",0.0256410256410256,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Simon Willnauer",0.179487179487179,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriter.java","Yonik Seeley",0.0256410256410256,39
"lucene/src/java/org/apache/lucene/index/DocumentsWriterThreadState.java","Michael McCandless",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/DocumentsWriterThreadState.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/DocumentsWriterThreadState.java","Shai Erera",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/FieldInfo.java","Michael Busch",0.1,10
"lucene/src/java/org/apache/lucene/index/FieldInfo.java","Robert Muir",0.2,10
"lucene/src/java/org/apache/lucene/index/FieldInfo.java","Simon Willnauer",0.7,10
"lucene/src/java/org/apache/lucene/index/FieldInfos.java","Michael Busch",0.1875,16
"lucene/src/java/org/apache/lucene/index/FieldInfos.java","Michael McCandless",0.0625,16
"lucene/src/java/org/apache/lucene/index/FieldInfos.java","Robert Muir",0.125,16
"lucene/src/java/org/apache/lucene/index/FieldInfos.java","Simon Willnauer",0.625,16
"lucene/src/java/org/apache/lucene/index/FieldInvertState.java","Michael McCandless",0.5,2
"lucene/src/java/org/apache/lucene/index/FieldInvertState.java","Robert Muir",0.5,2
"lucene/src/java/org/apache/lucene/index/FieldsReader.java","Shai Erera",1,1
"lucene/src/java/org/apache/lucene/index/FieldsWriter.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/FieldsWriter.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/FieldsWriter.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/FieldsWriter.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/FilterIndexReader.java","Michael McCandless",0.357142857142857,14
"lucene/src/java/org/apache/lucene/index/FilterIndexReader.java","Robert Muir",0.214285714285714,14
"lucene/src/java/org/apache/lucene/index/FilterIndexReader.java","Simon Willnauer",0.357142857142857,14
"lucene/src/java/org/apache/lucene/index/FilterIndexReader.java","Uwe Schindler",0.0714285714285714,14
"lucene/src/java/org/apache/lucene/index/FreqProxFieldMergeState.java","Simon Willnauer",1,1
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriter.java","Michael McCandless",0.5,6
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriter.java","Simon Willnauer",0.333333333333333,6
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriter.java","Uwe Schindler",0.166666666666667,6
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java","Robert Muir",0.5,4
"lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/IndexCommit.java","Shai Erera",1,1
"lucene/src/java/org/apache/lucene/index/IndexFileDeleter.java","Michael McCandless",0.5,6
"lucene/src/java/org/apache/lucene/index/IndexFileDeleter.java","Shai Erera",0.166666666666667,6
"lucene/src/java/org/apache/lucene/index/IndexFileDeleter.java","Simon Willnauer",0.166666666666667,6
"lucene/src/java/org/apache/lucene/index/IndexFileDeleter.java","Uwe Schindler",0.166666666666667,6
"lucene/src/java/org/apache/lucene/index/IndexFileNames.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/IndexFileNames.java","Simon Willnauer",0.75,4
"lucene/src/java/org/apache/lucene/index/IndexNotFoundException.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Grant Ingersoll",0.0357142857142857,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Michael McCandless",0.357142857142857,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Robert Muir",0.142857142857143,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Shai Erera",0.0714285714285714,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Simon Willnauer",0.25,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Uwe Schindler",0.0357142857142857,28
"lucene/src/java/org/apache/lucene/index/IndexReader.java","Yonik Seeley",0.107142857142857,28
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Grant Ingersoll",0.0135135135135135,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Michael Busch",0.0945945945945946,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Michael McCandless",0.648648648648649,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Robert Muir",0.0540540540540541,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Shai Erera",0.0540540540540541,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Simon Willnauer",0.0945945945945946,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Uwe Schindler",0.027027027027027,74
"lucene/src/java/org/apache/lucene/index/IndexWriter.java","Yonik Seeley",0.0135135135135135,74
"lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java","Michael Busch",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java","Michael McCandless",0.444444444444444,9
"lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java","Robert Muir",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java","Shai Erera",0.222222222222222,9
"lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java","Yonik Seeley",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/IntBlockPool.java","Michael Busch",1,1
"lucene/src/java/org/apache/lucene/index/InvertedDocConsumer.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocConsumer.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocConsumer.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocConsumer.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocEndConsumer.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocEndConsumer.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocEndConsumer.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/InvertedDocEndConsumer.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java","Michael McCandless",0.5,2
"lucene/src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java","Shai Erera",0.5,2
"lucene/src/java/org/apache/lucene/index/LogDocMergePolicy.java","Shai Erera",1,1
"lucene/src/java/org/apache/lucene/index/LogMergePolicy.java","Michael McCandless",0.736842105263158,19
"lucene/src/java/org/apache/lucene/index/LogMergePolicy.java","Shai Erera",0.157894736842105,19
"lucene/src/java/org/apache/lucene/index/LogMergePolicy.java","Simon Willnauer",0.0526315789473684,19
"lucene/src/java/org/apache/lucene/index/LogMergePolicy.java","Uwe Schindler",0.0526315789473684,19
"lucene/src/java/org/apache/lucene/index/MergePolicy.java","Michael McCandless",0.7,10
"lucene/src/java/org/apache/lucene/index/MergePolicy.java","Shai Erera",0.2,10
"lucene/src/java/org/apache/lucene/index/MergePolicy.java","Simon Willnauer",0.1,10
"lucene/src/java/org/apache/lucene/index/MultiReader.java","Michael McCandless",0.25,8
"lucene/src/java/org/apache/lucene/index/MultiReader.java","Robert Muir",0.5,8
"lucene/src/java/org/apache/lucene/index/MultiReader.java","Simon Willnauer",0.25,8
"lucene/src/java/org/apache/lucene/index/NoMergePolicy.java","Michael McCandless",1,1
"lucene/src/java/org/apache/lucene/index/NoMergeScheduler.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/NormsWriter.java","Michael Busch",0.142857142857143,7
"lucene/src/java/org/apache/lucene/index/NormsWriter.java","Michael McCandless",0.285714285714286,7
"lucene/src/java/org/apache/lucene/index/NormsWriter.java","Robert Muir",0.428571428571429,7
"lucene/src/java/org/apache/lucene/index/NormsWriter.java","Simon Willnauer",0.142857142857143,7
"lucene/src/java/org/apache/lucene/index/NormsWriterPerField.java","Robert Muir",1,4
"lucene/src/java/org/apache/lucene/index/ParallelPostingsArray.java","Michael McCandless",1,1
"lucene/src/java/org/apache/lucene/index/ParallelReader.java","Michael McCandless",0.25,8
"lucene/src/java/org/apache/lucene/index/ParallelReader.java","Robert Muir",0.5,8
"lucene/src/java/org/apache/lucene/index/ParallelReader.java","Simon Willnauer",0.25,8
"lucene/src/java/org/apache/lucene/index/Payload.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/PayloadProcessorProvider.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/PersistentSnapshotDeletionPolicy.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/SegmentDeletes.java","Michael Busch",0.2,5
"lucene/src/java/org/apache/lucene/index/SegmentDeletes.java","Michael McCandless",0.4,5
"lucene/src/java/org/apache/lucene/index/SegmentDeletes.java","Shai Erera",0.2,5
"lucene/src/java/org/apache/lucene/index/SegmentDeletes.java","Uwe Schindler",0.2,5
"lucene/src/java/org/apache/lucene/index/SegmentInfo.java","Michael Busch",0.0952380952380952,21
"lucene/src/java/org/apache/lucene/index/SegmentInfo.java","Michael McCandless",0.428571428571429,21
"lucene/src/java/org/apache/lucene/index/SegmentInfo.java","Robert Muir",0.0476190476190476,21
"lucene/src/java/org/apache/lucene/index/SegmentInfo.java","Shai Erera",0.142857142857143,21
"lucene/src/java/org/apache/lucene/index/SegmentInfo.java","Simon Willnauer",0.285714285714286,21
"lucene/src/java/org/apache/lucene/index/SegmentInfos.java","Michael Busch",0.0769230769230769,13
"lucene/src/java/org/apache/lucene/index/SegmentInfos.java","Michael McCandless",0.384615384615385,13
"lucene/src/java/org/apache/lucene/index/SegmentInfos.java","Robert Muir",0.0769230769230769,13
"lucene/src/java/org/apache/lucene/index/SegmentInfos.java","Simon Willnauer",0.461538461538462,13
"lucene/src/java/org/apache/lucene/index/SegmentMerger.java","Michael Busch",0.0454545454545455,22
"lucene/src/java/org/apache/lucene/index/SegmentMerger.java","Michael McCandless",0.409090909090909,22
"lucene/src/java/org/apache/lucene/index/SegmentMerger.java","Robert Muir",0.0909090909090909,22
"lucene/src/java/org/apache/lucene/index/SegmentMerger.java","Simon Willnauer",0.363636363636364,22
"lucene/src/java/org/apache/lucene/index/SegmentMerger.java","Uwe Schindler",0.0909090909090909,22
"lucene/src/java/org/apache/lucene/index/SegmentReader.java","Michael Busch",0.0526315789473684,19
"lucene/src/java/org/apache/lucene/index/SegmentReader.java","Michael McCandless",0.157894736842105,19
"lucene/src/java/org/apache/lucene/index/SegmentReader.java","Robert Muir",0.263157894736842,19
"lucene/src/java/org/apache/lucene/index/SegmentReader.java","Shai Erera",0.105263157894737,19
"lucene/src/java/org/apache/lucene/index/SegmentReader.java","Simon Willnauer",0.421052631578947,19
"lucene/src/java/org/apache/lucene/index/SegmentWriteState.java","Michael McCandless",0.555555555555556,9
"lucene/src/java/org/apache/lucene/index/SegmentWriteState.java","Robert Muir",0.111111111111111,9
"lucene/src/java/org/apache/lucene/index/SegmentWriteState.java","Simon Willnauer",0.333333333333333,9
"lucene/src/java/org/apache/lucene/index/SnapshotDeletionPolicy.java","Michael McCandless",1,1
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriter.java","Michael Busch",0.2,5
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriter.java","Michael McCandless",0.4,5
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriter.java","Robert Muir",0.2,5
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriter.java","Simon Willnauer",0.2,5
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriterPerThread.java","Michael Busch",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriterPerThread.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/StoredFieldsWriterPerThread.java","Simon Willnauer",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/Term.java","Robert Muir",1,2
"lucene/src/java/org/apache/lucene/index/TermsHash.java","Michael Busch",0.2,5
"lucene/src/java/org/apache/lucene/index/TermsHash.java","Michael McCandless",0.4,5
"lucene/src/java/org/apache/lucene/index/TermsHash.java","Robert Muir",0.2,5
"lucene/src/java/org/apache/lucene/index/TermsHash.java","Simon Willnauer",0.2,5
"lucene/src/java/org/apache/lucene/index/TermsHashConsumer.java","Michael Busch",0.25,4
"lucene/src/java/org/apache/lucene/index/TermsHashConsumer.java","Michael McCandless",0.25,4
"lucene/src/java/org/apache/lucene/index/TermsHashConsumer.java","Robert Muir",0.25,4
"lucene/src/java/org/apache/lucene/index/TermsHashConsumer.java","Simon Willnauer",0.25,4
"lucene/src/java/org/apache/lucene/index/TermsHashPerField.java","Michael McCandless",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/TermsHashPerField.java","Robert Muir",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/TermsHashPerField.java","Simon Willnauer",0.333333333333333,3
"lucene/src/java/org/apache/lucene/index/TermsHashPerThread.java","Robert Muir",0.5,2
"lucene/src/java/org/apache/lucene/index/TermsHashPerThread.java","Simon Willnauer",0.5,2
"lucene/src/java/org/apache/lucene/index/TermVectorOffsetInfo.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/index/TermVectorsReader.java","Michael McCandless",1,3
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java","Michael Busch",0.25,8
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java","Michael McCandless",0.75,8
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java","Michael Busch",0.4,5
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java","Michael McCandless",0.2,5
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java","Robert Muir",0.2,5
"lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java","Simon Willnauer",0.2,5
"lucene/src/java/org/apache/lucene/index/TermVectorsWriter.java","Michael Busch",1,1
"lucene/src/java/org/apache/lucene/messages/Message.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/messages/MessageImpl.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/messages/NLS.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/queryParser/CharStream.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/queryParser/MultiFieldQueryParser.java","Yonik Seeley",1,1
"lucene/src/java/org/apache/lucene/queryParser/QueryParser.java","Robert Muir",0.5,8
"lucene/src/java/org/apache/lucene/queryParser/QueryParser.java","Yonik Seeley",0.5,8
"lucene/src/java/org/apache/lucene/queryParser/QueryParserConstants.java","Yonik Seeley",1,2
"lucene/src/java/org/apache/lucene/queryParser/QueryParserTokenManager.java","Robert Muir",0.5,4
"lucene/src/java/org/apache/lucene/queryParser/QueryParserTokenManager.java","Yonik Seeley",0.5,4
"lucene/src/java/org/apache/lucene/search/BooleanClause.java","Robert Muir",1,1
"lucene/src/java/org/apache/lucene/search/BooleanQuery.java","Michael McCandless",0.25,8
"lucene/src/java/org/apache/lucene/search/BooleanQuery.java","Robert Muir",0.25,8
"lucene/src/java/org/apache/lucene/search/BooleanQuery.java","Simon Willnauer",0.375,8
"lucene/src/java/org/apache/lucene/search/BooleanQuery.java","Uwe Schindler",0.125,8
"lucene/src/java/org/apache/lucene/search/BooleanScorer.java","Michael McCandless",0.428571428571429,7
"lucene/src/java/org/apache/lucene/search/BooleanScorer.java","Robert Muir",0.285714285714286,7
"lucene/src/java/org/apache/lucene/search/BooleanScorer.java","Simon Willnauer",0.142857142857143,7
"lucene/src/java/org/apache/lucene/search/BooleanScorer.java","Uwe Schindler",0.142857142857143,7
"lucene/src/java/org/apache/lucene/search/BooleanScorer2.java","Michael McCandless",0.2,5
"lucene/src/java/org/apache/lucene/search/BooleanScorer2.java","Robert Muir",0.6,5
