"Change_file","AuthorName","length","Sum"
"lib/ruby/1.9/rss/rss.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/syndication.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/taxonomy.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/trackback.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/utils.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/xml-stylesheet.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/xmlparser.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/rss/xmlscanner.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/scanf.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/securerandom.rb","Thomas E. Enebo",1,4
"lib/ruby/1.9/set.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/builtin-command.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/command-processor.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/error.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/filter.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/process-controller.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/system-command.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/shell/version.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/sync.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/test/unit.rb","Thomas E. Enebo",1,4
"lib/ruby/1.9/test/unit/assertions.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/test/unit/testcase.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/thread.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/thwait.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/time.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/tmpdir.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/tracer.rb","Thomas E. Enebo",1,4
"lib/ruby/1.9/tsort.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/un.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri/common.rb","Thomas E. Enebo",1,4
"lib/ruby/1.9/uri/ftp.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri/generic.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri/http.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri/ldap.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/uri/mailto.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/cgi.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/config.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpauth/authenticator.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpauth/digestauth.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpauth/userdb.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpproxy.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httprequest.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpresponse.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpserver.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpservlet/abstract.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpservlet/cgihandler.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpservlet/erbhandler.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpservlet/filehandler.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpservlet/prochandler.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httpstatus.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/httputils.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/log.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/server.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/ssl.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/webrick/utils.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/base64.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/client.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/config.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/create.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/datetime.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/httpserver.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/marshal.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/parser.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/server.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/xmlrpc/utils.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml.rb","Thomas E. Enebo",1,4
"lib/ruby/1.9/yaml/baseemitter.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/constants.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/dbm.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/encoding.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/error.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/rubytypes.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/stream.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/stringio.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/tag.rb","Thomas E. Enebo",1,2
"lib/ruby/1.9/yaml/types.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/1.8/rubygems.rb","Charles Oliver Nutter",0.666666666666667,6
"lib/ruby/site_ruby/1.8/rubygems.rb","Thomas E. Enebo",0.333333333333333,6
"lib/ruby/site_ruby/1.8/rubygems/command_manager.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/cleanup_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/install_command.rb","Charles Oliver Nutter",1,4
"lib/ruby/site_ruby/1.8/rubygems/commands/query_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/server_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/setup_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/specification_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/update_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/which_command.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/config_file.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/defaults.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Charles Oliver Nutter",0.285714285714286,7
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Thomas E. Enebo",0.285714285714286,7
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Vladimir Sizikov",0.428571428571429,7
"lib/ruby/site_ruby/1.8/rubygems/dependency_list.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/dependency.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/doc_manager.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/exceptions.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/ext/builder.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/ext/configure_builder.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/ext/rake_builder.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/gem_openssl.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/gem_path_searcher.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/indexer.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package_task.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/f_sync_dir.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_header.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_input.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_output.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_reader.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_reader/entry.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_writer.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/platform.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/remote_fetcher.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/requirement.rb","Charles Oliver Nutter",1,4
"lib/ruby/site_ruby/1.8/rubygems/rubygems_version.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/server.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/source_index.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/spec_fetcher.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/1.8/rubygems/specification.rb","Charles Oliver Nutter",1,4
"lib/ruby/site_ruby/1.8/rubygems/uninstaller.rb","Charles Oliver Nutter",1,4
"lib/ruby/site_ruby/1.8/rubygems/version.rb","Charles Oliver Nutter",1,4
"lib/ruby/site_ruby/shared/builtin/core_ext/symbol.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/java/java.io.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/java/java.lang.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/java/java.util.rb","Charles Oliver Nutter",0.571428571428571,7
"lib/ruby/site_ruby/shared/builtin/java/java.util.rb","Thomas E. Enebo",0.428571428571429,7
"lib/ruby/site_ruby/shared/builtin/java/java.util.regex.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/java/org.jruby.ast.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport.rb","Charles Oliver Nutter",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/kernel.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/module.rb","David Calavera",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/module.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/object.rb","Charles Oliver Nutter",0.714285714285714,7
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/object.rb","Thomas E. Enebo",0.285714285714286,7
"lib/ruby/site_ruby/shared/builtin/javasupport/java.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/proxy/array.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/proxy/interface.rb","Charles Oliver Nutter",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport/proxy/interface.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/builtin/javasupport/utilities/array.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/utilities/base.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/prelude.rb","Thomas E. Enebo",0.8,5
"lib/ruby/site_ruby/shared/builtin/prelude.rb","Yoko Harada",0.2,5
"lib/ruby/site_ruby/shared/builtin/rdoc_jruby.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/autopointer.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/buffer.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/enum.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/ffi.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/io.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/library.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/managedstruct.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/memorypointer.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-darwin/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-linux/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-solaris/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-windows/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-windows/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-windows/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-windows/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/i386-windows/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/errno.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/etc.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/fcntl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/socket.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/stat.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/sysconf.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/syslog.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris/zlib.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/pointer.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/rbx.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/struct.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/ffi/struct.rb","Wayne Meissner",0.5,4
"lib/ruby/site_ruby/shared/ffi/times.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/tools/const_generator.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/tools/generator_task.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/tools/generator.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/tools/struct_generator.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/tools/types_generator.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/types.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/ffi/variadic.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/generator.rb","Charles Oliver Nutter",0.6,10
"lib/ruby/site_ruby/shared/generator.rb","MenTaLguY",0.3,10
"lib/ruby/site_ruby/shared/generator.rb","Yoko Harada",0.1,10
"lib/ruby/site_ruby/shared/jruby/jrubyc.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/jruby/jrubyc.rb","Vladimir Sizikov",0.5,4
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/asn1.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/bn.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/cipher.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/config.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/netscape.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/pkcs7.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/pkey.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/random.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/ssl.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/autoloads/x509.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/builtin.rb","Nick Sieger",0.5,4
"lib/ruby/site_ruby/shared/jruby/openssl/builtin.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/jruby/openssl/gem_only.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/gem.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/openssl/stub.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/jruby/vm.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/pty.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/securerandom.rb","Thomas E. Enebo",0.5,4
"lib/ruby/site_ruby/shared/securerandom.rb","Vladimir Sizikov",0.5,4
"lib/ruby/site_ruby/shared/syslog.rb","Thomas E. Enebo",1,2
"spec/compiler/skinnymethodadapter_spec.rb","Charles Oliver Nutter",1,2
"spec/ffi/callback_spec.rb","Wayne Meissner",1,4
"spec/ffi/memorypointer_spec.rb","Wayne Meissner",1,2
"spec/ffi/struct_spec.rb","Wayne Meissner",1,2
"spec/java_integration/addons/stringio_addons.rb","Charles Oliver Nutter",1,2
"spec/java_integration/exceptions/rescue_spec.rb","Charles Oliver Nutter",1,2
"spec/java_integration/extensions/list_spec.rb","Thomas E. Enebo",1,2
"spec/java_integration/fixtures/PackageInstanceMethod.java","Thomas E. Enebo",1,3
"spec/java_integration/fixtures/ThrowExceptionOnCreate.java","David Calavera",1,2
"spec/java_integration/methods/dir_spec.rb","David Calavera",1,2
"spec/java_integration/methods/java_alias_spec.rb","Charles Oliver Nutter",1,3
"spec/java_integration/methods/java_method_spec.rb","Charles Oliver Nutter",1,3
"spec/java_integration/methods/java_send_spec.rb","Charles Oliver Nutter",1,2
"spec/java_integration/methods/reflecting_spec.rb","Charles Oliver Nutter",1,1
"spec/java_integration/packages/access_spec.rb","Wayne Meissner",1,1
"spec/java_integration/packages/include_spec.rb","Charles Oliver Nutter",0.333333333333333,3
"spec/java_integration/packages/include_spec.rb","David Calavera",0.666666666666667,3
"spec/java_integration/types/array_spec.rb","Charles Oliver Nutter",1,5
"spec/java_integration/types/coercion_spec.rb","Charles Oliver Nutter",1,12
