"File","Author","NumCommits"
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-tests","Mahadev Konar",1
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-tests/src/test/java/org/apache/hadoop/yarn/server","Mahadev Konar",1
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-tests/src/test/resources","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-web-proxy","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-web-proxy/src/main/java/org/apache/hadoop/yarn/server/webproxy","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-web-proxy/src/main/java/org/apache/hadoop/yarn/server/webproxy/amfilter","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-site","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-site/src/site","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-site/src/site/apt","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-site/src/site/resources","Mahadev Konar",NA
"hadoop-mapreduce-project/hadoop-yarn/src/site/apt","Mahadev Konar",NA
"hadoop-mapreduce-project/ivy","Mahadev Konar",1
"hadoop-mapreduce-project/src/c++/task-controller","Mahadev Konar",NA
"hadoop-mapreduce-project/src/c++/task-controller/tests","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/block_forensics","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/capacity-scheduler","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/capacity-scheduler/ivy","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/capacity-scheduler/src/java","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/dynamic-scheduler","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/dynamic-scheduler/ivy","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/dynamic-scheduler/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/dynamic-scheduler/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/fairscheduler","Mahadev Konar",1
"hadoop-mapreduce-project/src/contrib/fairscheduler/designdoc","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/fairscheduler/ivy","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/bin","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/conf","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/ivy","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/src/test/data","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/mumak/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",1
"hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid","Mahadev Konar",2
"hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/hdfs/server/blockmanagement","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/hdfs/server/namenode","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/raid","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/streaming/src/java/org/apache/hadoop/streaming","Mahadev Konar",NA
"hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming","Mahadev Konar",1
"hadoop-mapreduce-project/src/contrib/vaidya/src/java/org/apache/hadoop/vaidya","Mahadev Konar",NA
"hadoop-mapreduce-project/src/docs/src/documentation/content/xdocs","Mahadev Konar",NA
"hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/terasort","Mahadev Konar",1
"hadoop-mapreduce-project/src/java/META-INF/services","Mahadev Konar",NA
"hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred","Mahadev Konar",3
"hadoop-mapreduce-project/src/packages/deb/hadoop.control","Mahadev Konar",NA
"hadoop-mapreduce-project/src/packages/rpm/spec","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/cli","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/conf","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/ipc","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred","Mahadev Konar",2
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/pipes","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce","Mahadev Konar",1
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/filecache","Mahadev Konar",1
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/jobhistory","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/input","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/output","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/security","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/security/token","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/security/token/delegation","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/util","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/test","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/tools/rumen","Mahadev Konar",NA
"hadoop-mapreduce-project/src/test/unit/org/apache/hadoop/mapreduce/lib/jobcontrol","Mahadev Konar",NA
"hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen","Mahadev Konar",1
"hadoop-mapreduce-project/src/webapps/job","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-core","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-hs/src/main/java/org/apache/hadoop/mapreduce/v2/hs","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-hs/src/test/java/org/apache/hadoop/mapreduce/v2/hs","Mahadev Konar",1
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-jobclient/src/main/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-mr-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce/v2","Mahadev Konar",1
"hadoop-mapreduce/hadoop-yarn","Mahadev Konar",3
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/ipc","Mahadev Konar",1
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/static","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/static/dt-1.7.5/images","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/static/dt-1.7.5/js","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/static/jt","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/static/theme","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-common/src/main/resources/webapps/yarn","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/resources","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager","Mahadev Konar",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager","Mahadev Konar",1
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp","Mahadev Konar",NA
"hadoop-mapreduce/ivy","Mahadev Konar",1
"hadoop-mapreduce/src/contrib","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/capacity-scheduler","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/data_join","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/eclipse-plugin","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/fairscheduler","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/gridmix","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/index","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/mumak","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/raid","Mahadev Konar",NA
"hadoop-mapreduce/src/contrib/streaming","Mahadev Konar",NA
"hadoop-mapreduce/src/test","Mahadev Konar",NA
"hadoop-project","Mahadev Konar",1
"hadoop-project-dist","Mahadev Konar",1
"hadoop-project-distro","Mahadev Konar",NA
"hadoop-project/src/site","Mahadev Konar",NA
"hadoop-project/src/site/apt","Mahadev Konar",NA
"hadoop-tools","Mahadev Konar",NA
"hdfs","Mahadev Konar",NA
"hdfs/.eclipse.templates","Mahadev Konar",NA
"hdfs/.eclipse.templates/.launches","Mahadev Konar",NA
"hdfs/bin","Mahadev Konar",NA
"hdfs/conf","Mahadev Konar",NA
"hdfs/ivy","Mahadev Konar",NA
"hdfs/src/c++/libhdfs","Mahadev Konar",NA
"hdfs/src/contrib","Mahadev Konar",NA
"hdfs/src/contrib/fuse-dfs","Mahadev Konar",NA
"hdfs/src/contrib/fuse-dfs/src","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/bin","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/conf","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/ivy","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/test/org/apache/hadoop/hdfsproxy","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/proxy-config","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/ssl-keys","Mahadev Konar",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/tomcat-config","Mahadev Konar",NA
"hdfs/src/docs/src/documentation/content/xdocs","Mahadev Konar",NA
"hdfs/src/docs/src/documentation/resources/images","Mahadev Konar",NA
"hdfs/src/java","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/protocol","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/protocol/datatransfer","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/security/token/block","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/security/token/delegation","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/balancer","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/blockmanagement","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/common","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/datanode/metrics","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/namenode","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/protocol","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools/offlineImageViewer","Mahadev Konar",NA
"hdfs/src/java/org/apache/hadoop/hdfs/util","Mahadev Konar",NA
"hdfs/src/packages/rpm/spec","Mahadev Konar",NA
"hdfs/src/test","Mahadev Konar",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs","Mahadev Konar",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs/server/namenode","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/cli","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/fs","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/fs/viewfs","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/security","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/security/token/block","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/balancer","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/blockmanagement","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/common","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/namenode","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/tools/offlineEditsViewer","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/tools/offlineImageViewer","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/net","Mahadev Konar",NA
"hdfs/src/test/hdfs/org/apache/hadoop/test","Mahadev Konar",NA
"hdfs/src/test/unit/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",NA
"hdfs/src/test/unit/org/apache/hadoop/hdfs/server/namenode","Mahadev Konar",NA
"hdfs/src/webapps/hdfs","Mahadev Konar",NA
"ivy","Mahadev Konar",NA
"mapreduce","Mahadev Konar",2
"mapreduce/bin","Mahadev Konar",NA
"mapreduce/ivy","Mahadev Konar",NA
"mapreduce/src/c++/utils/m4","Mahadev Konar",NA
"mapreduce/src/contrib","Mahadev Konar",NA
"mapreduce/src/contrib/block_forensics","Mahadev Konar",NA
"mapreduce/src/contrib/capacity-scheduler","Mahadev Konar",NA
"mapreduce/src/contrib/data_join","Mahadev Konar",NA
"mapreduce/src/contrib/dynamic-scheduler","Mahadev Konar",NA
"mapreduce/src/contrib/eclipse-plugin","Mahadev Konar",NA
"mapreduce/src/contrib/eclipse-plugin/resources","Mahadev Konar",NA
"mapreduce/src/contrib/eclipse-plugin/resources/Components","Mahadev Konar",NA
"mapreduce/src/contrib/fairscheduler","Mahadev Konar",NA
"mapreduce/src/contrib/fairscheduler/designdoc","Mahadev Konar",NA
"mapreduce/src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"mapreduce/src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/emulators/resourceusage","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/test/data","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/test/system/org/apache/hadoop/mapred/gridmix","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/test/system/org/apache/hadoop/mapred/gridmix/test/system","Mahadev Konar",NA
"mapreduce/src/contrib/gridmix/src/test/system/resources","Mahadev Konar",NA
"mapreduce/src/contrib/index","Mahadev Konar",NA
"mapreduce/src/contrib/mumak","Mahadev Konar",NA
"mapreduce/src/contrib/mumak/src/java/org/apache/hadoop/mapred","Mahadev Konar",NA
"mapreduce/src/contrib/mumak/src/test/data","Mahadev Konar",NA
"mapreduce/src/contrib/mumak/src/test/org/apache/hadoop/mapred","Mahadev Konar",NA
"mapreduce/src/contrib/raid","Mahadev Konar",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/blockmanagement","Mahadev Konar",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/datanode","Mahadev Konar",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/raid","Mahadev Konar",NA
"mapreduce/src/contrib/raid/src/test/org/apache/hadoop/hdfs/server/blockmanagement","Mahadev Konar",NA
"mapreduce/src/contrib/streaming","Mahadev Konar",NA
"mapreduce/src/contrib/vaidya","Mahadev Konar",NA
"mapreduce/src/contrib/vertica","Mahadev Konar",NA
"mapreduce/src/docs/src/documentation/content/xdocs","Mahadev Konar",NA
"mapreduce/src/docs/src/documentation/resources/images","Mahadev Konar",NA
"mapreduce/src/examples/org/apache/hadoop/examples/terasort","Mahadev Konar",NA
"mapreduce/src/examples/org/apache/hadoop/examples/terasort/2009-write-up","Mahadev Konar",NA
"mapreduce/src/java","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapred","Mahadev Konar",1
"mapreduce/src/java/org/apache/hadoop/mapreduce","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/filecache","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/jobhistory","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/input","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/output","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/partition","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/protocol","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/security","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/server/jobtracker","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/task/reduce","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/tools","Mahadev Konar",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/util","Mahadev Konar",NA
"mapreduce/src/packages/rpm/spec","Mahadev Konar",NA
"mapreduce/src/test","Mahadev Konar",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapred","Mahadev Konar",1
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce","Mahadev Konar",NA
